1.5974e-08 2.06161e-08 2.59657e-08 3.18901e-08 3.78e-08 4.46206e-08 5.26033e-08 6.43531e-08 6.43531e-08 6.43531e-08 6.43531e-08 6.43531e-08 6.43531e-08 6.43531e-08 6.43531e-08 6.4353e-08 6.43533e-08 6.43525e-08 6.43545e-08 6.43515e-08 6.43496e-08 6.43406e-08 6.59958e-08 7.04072e-08 7.96314e-08 9.26915e-08 1.10972e-07 1.35053e-07 1.7406e-07 2.25862e-07 2.86828e-07 3.70652e-07 4.88158e-07 6.52334e-07 8.74099e-07 1.1345e-06 1.45586e-06 1.8118e-06 2.22108e-06 2.69223e-06 3.4095e-06 4.19322e-06 5.00952e-06 5.95048e-06 6.65943e-06 7.23915e-06 8.49006e-06 9.58414e-06 1.07543e-05 1.22969e-05 1.32211e-05 1.34885e-05 1.43636e-05 1.57652e-05 1.73048e-05 2.12722e-05 2.60259e-05 3.12972e-05 3.93115e-05 5.01662e-05 6.39253e-05 8.2079e-05 0.00010365 0.000126144 0.000155867 0.000190418 0.00023024 0.000273429 0.000292709 0.000307401 0.000279665 0.000283686 0.000328761 0.000397162 0.000452488 0.000468074 0.000472958 0.000419772 0.000380377 0.000334315 0.000282771 0.000245374 0.00018526 0.000129375 8.27157e-05 5.35491e-05 3.64298e-05 2.75123e-05 2.01924e-05 1.33311e-05 8.60067e-06 5.17944e-06 3.2381e-06 2.15844e-06 1.43509e-06 8.88646e-07 5.79739e-07 3.91702e-07 2.6619e-07 1.86493e-07 1.35614e-07 1.03652e-07 8.41209e-08 7.22367e-08 6.58621e-08 6.4167e-08 6.44015e-08 6.43402e-08 6.43566e-08 6.43522e-08 6.43534e-08 6.4353e-08 6.43531e-08 6.43531e-08 6.43531e-08 5.26033e-08 4.46206e-08 3.78e-08 3.18901e-08 2.59657e-08 2.06161e-08 
1.5974e-08 2.06161e-08 2.59657e-08 3.18901e-08 3.78e-08 4.46206e-08 5.26033e-08 6.43531e-08 6.43531e-08 6.43531e-08 6.43531e-08 6.43531e-08 6.43531e-08 6.43531e-08 6.43531e-08 6.43531e-08 6.43531e-08 6.43531e-08 6.43533e-08 6.4351e-08 6.43632e-08 6.43253e-08 6.4406e-08 6.53825e-08 6.90341e-08 7.64223e-08 8.72332e-08 1.0205e-07 1.22074e-07 1.5148e-07 1.9095e-07 2.42016e-07 3.02952e-07 3.79234e-07 4.75424e-07 6.11855e-07 7.79828e-07 1.00321e-06 1.28061e-06 1.61366e-06 1.9643e-06 2.35748e-06 2.80027e-06 3.24286e-06 3.73191e-06 4.24686e-06 4.55516e-06 4.82774e-06 5.02851e-06 5.15206e-06 5.52889e-06 6.37179e-06 7.44426e-06 8.86209e-06 1.07622e-05 1.26644e-05 1.51283e-05 1.8544e-05 2.28304e-05 2.8688e-05 3.68355e-05 4.74339e-05 6.07801e-05 7.72785e-05 9.46139e-05 0.000112301 0.000128626 0.000142485 0.000159738 0.000175654 0.000191669 0.000206323 0.000197634 0.000190411 0.000177067 0.00016327 0.000145057 0.000132269 0.000118264 0.000102049 8.45515e-05 6.65711e-05 5.62854e-05 4.73963e-05 3.88476e-05 2.90729e-05 2.1325e-05 1.41786e-05 9.43094e-06 6.51821e-06 4.57626e-06 3.19962e-06 2.13549e-06 1.37726e-06 8.88375e-07 6.00117e-07 4.04114e-07 2.79378e-07 1.98307e-07 1.44824e-07 1.10504e-07 8.91353e-08 7.56637e-08 6.72896e-08 6.42586e-08 6.43797e-08 6.43464e-08 6.43549e-08 6.43526e-08 6.43532e-08 6.43531e-08 6.43531e-08 6.43531e-08 6.43531e-08 6.43531e-08 5.26033e-08 4.46206e-08 3.78e-08 3.18901e-08 2.59657e-08 2.06161e-08 
1.5974e-08 2.06161e-08 2.59657e-08 3.18901e-08 3.78e-08 4.46206e-08 5.26033e-08 6.43531e-08 6.43531e-08 6.43531e-08 6.43531e-08 6.43531e-08 6.43531e-08 6.43531e-08 6.43531e-08 6.43531e-08 6.43531e-08 6.43531e-08 6.4353e-08 6.43537e-08 6.435e-08 6.43616e-08 6.43379e-08 6.43574e-08 6.4826e-08 6.76275e-08 7.3105e-08 8.15836e-08 9.29003e-08 1.08436e-07 1.29987e-07 1.59356e-07 1.95598e-07 2.40987e-07 2.98488e-07 3.65662e-07 4.43141e-07 5.36068e-07 6.47302e-07 7.77272e-07 9.37325e-07 1.1138e-06 1.307e-06 1.51125e-06 1.69814e-06 1.87571e-06 2.09724e-06 2.29596e-06 2.49978e-06 2.73854e-06 2.97732e-06 3.23855e-06 3.65678e-06 4.2338e-06 4.96894e-06 6.07764e-06 7.49541e-06 9.31378e-06 1.18846e-05 1.54491e-05 2.01803e-05 2.63528e-05 3.39683e-05 4.27227e-05 5.27974e-05 6.36122e-05 7.48179e-05 8.57839e-05 9.40923e-05 0.000100178 0.000102855 0.000102114 0.000104046 0.000105472 0.000103716 9.97697e-05 9.39552e-05 8.34941e-05 7.29828e-05 6.2899e-05 5.35099e-05 4.49974e-05 3.47779e-05 2.59282e-05 1.89688e-05 1.40085e-05 1.02647e-05 7.86979e-06 5.80513e-06 4.07602e-06 2.77774e-06 1.84961e-06 1.24484e-06 8.48371e-07 5.83589e-07 4.01134e-07 2.84803e-07 2.04958e-07 1.50965e-07 1.15442e-07 9.22908e-08 7.87428e-08 6.95556e-08 6.43164e-08 6.43587e-08 6.43522e-08 6.43533e-08 6.43531e-08 6.43531e-08 6.43531e-08 6.43531e-08 6.43531e-08 6.43531e-08 6.43531e-08 6.43531e-08 5.26033e-08 4.46206e-08 3.78e-08 3.18901e-08 2.59657e-08 2.06161e-08 
1.5974e-08 2.06161e-08 2.59657e-08 3.18901e-08 3.78e-08 4.46206e-08 5.26033e-08 6.43531e-08 6.43531e-08 6.43531e-08 6.43531e-08 6.43531e-08 6.43531e-08 6.43531e-08 6.43531e-08 6.43531e-08 6.43531e-08 6.43531e-08 6.43531e-08 6.43529e-08 6.43537e-08 6.43513e-08 6.43551e-08 6.43606e-08 6.42915e-08 6.44398e-08 6.60144e-08 6.98723e-08 7.60442e-08 8.44193e-08 9.4688e-08 1.10124e-07 1.32356e-07 1.5765e-07 1.86366e-07 2.23976e-07 2.69264e-07 3.21555e-07 3.83986e-07 4.54078e-07 5.30157e-07 6.16648e-07 7.1049e-07 8.01728e-07 9.0175e-07 9.98308e-07 1.0725e-06 1.1491e-06 1.21681e-06 1.2791e-06 1.38826e-06 1.56645e-06 1.81521e-06 2.1484e-06 2.60999e-06 3.16112e-06 3.895e-06 4.92299e-06 6.31782e-06 8.25604e-06 1.08848e-05 1.43051e-05 1.85509e-05 2.35496e-05 2.90875e-05 3.4915e-05 4.06517e-05 4.59541e-05 5.09107e-05 5.49558e-05 5.80584e-05 5.99877e-05 5.91799e-05 5.64874e-05 5.27923e-05 4.81722e-05 4.29373e-05 3.83057e-05 3.34199e-05 2.84626e-05 2.36744e-05 1.92258e-05 1.60077e-05 1.31453e-05 1.05194e-05 8.13409e-06 6.13124e-06 4.40229e-06 3.13218e-06 2.2271e-06 1.57379e-06 1.10918e-06 7.75187e-07 5.4469e-07 3.84618e-07 2.77844e-07 2.04416e-07 1.53264e-07 1.18785e-07 9.51347e-08 8.03553e-08 7.15937e-08 6.46912e-08 6.42058e-08 6.43958e-08 6.43415e-08 6.43562e-08 6.43523e-08 6.43533e-08 6.4353e-08 6.43531e-08 6.43531e-08 6.43531e-08 6.43531e-08 6.43531e-08 5.26033e-08 4.46206e-08 3.78e-08 3.18901e-08 2.59657e-08 2.06161e-08 
1.5974e-08 2.06161e-08 2.59657e-08 3.18901e-08 3.78e-08 4.46206e-08 5.26033e-08 6.43531e-08 6.43531e-08 6.43531e-08 6.43531e-08 6.43531e-08 6.43531e-08 6.43531e-08 6.43531e-08 6.43531e-08 6.43531e-08 6.43531e-08 6.43531e-08 6.43531e-08 6.43529e-08 6.43535e-08 6.43526e-08 6.43507e-08 6.43707e-08 6.43344e-08 6.42885e-08 6.49235e-08 6.70705e-08 7.14197e-08 7.76139e-08 8.40665e-08 9.33198e-08 1.07637e-07 1.25857e-07 1.45887e-07 1.70073e-07 1.96042e-07 2.26814e-07 2.62719e-07 3.00869e-07 3.43572e-07 3.87063e-07 4.31527e-07 4.76806e-07 5.14913e-07 5.55496e-07 5.96021e-07 6.36527e-07 6.76801e-07 7.30843e-07 8.05142e-07 9.07291e-07 1.05804e-06 1.26742e-06 1.55259e-06 1.95053e-06 2.48511e-06 3.24108e-06 4.30126e-06 5.74075e-06 7.57131e-06 9.82639e-06 1.24373e-05 1.53768e-05 1.8493e-05 2.16477e-05 2.46358e-05 2.71947e-05 2.9168e-05 3.03902e-05 3.08071e-05 3.08112e-05 3.02022e-05 2.89233e-05 2.70934e-05 2.48738e-05 2.21497e-05 1.9355e-05 1.65987e-05 1.39942e-05 1.15842e-05 9.26393e-06 7.25489e-06 5.5898e-06 4.25759e-06 3.20547e-06 2.40298e-06 1.77555e-06 1.29067e-06 9.30372e-07 6.70349e-07 4.87139e-07 3.53842e-07 2.62914e-07 1.9692e-07 1.51085e-07 1.18829e-07 9.60113e-08 8.0941e-08 7.16592e-08 6.57236e-08 6.40862e-08 6.44451e-08 6.43276e-08 6.436e-08 6.43512e-08 6.43536e-08 6.4353e-08 6.43531e-08 6.43531e-08 6.43531e-08 6.43531e-08 6.43531e-08 6.43531e-08 5.26033e-08 4.46206e-08 3.78e-08 3.18901e-08 2.59657e-08 2.06161e-08 
1.5974e-08 2.06161e-08 2.59657e-08 3.18901e-08 3.78e-08 4.46206e-08 5.26033e-08 6.43531e-08 6.43531e-08 6.43531e-08 6.43531e-08 6.43531e-08 6.43531e-08 6.43531e-08 6.43531e-08 6.43531e-08 6.43531e-08 6.43531e-08 6.43531e-08 6.43531e-08 6.43531e-08 6.43529e-08 6.43532e-08 6.43537e-08 6.43483e-08 6.43582e-08 6.43714e-08 6.43097e-08 6.44123e-08 6.52079e-08 6.74526e-08 7.14541e-08 7.58384e-08 8.11995e-08 8.8936e-08 1.00011e-07 1.13468e-07 1.29032e-07 1.46803e-07 1.65914e-07 1.86645e-07 2.09582e-07 2.33542e-07 2.58029e-07 2.80755e-07 3.02166e-07 3.20982e-07 3.34762e-07 3.51023e-07 3.66353e-07 3.89205e-07 4.27485e-07 4.76809e-07 5.56233e-07 6.63749e-07 8.07637e-07 1.01264e-06 1.29411e-06 1.6922e-06 2.25819e-06 2.99388e-06 3.92933e-06 5.09155e-06 6.44625e-06 7.9548e-06 9.54696e-06 1.11411e-05 1.26325e-05 1.39512e-05 1.50177e-05 1.574e-05 1.60981e-05 1.59545e-05 1.54317e-05 1.4599e-05 1.3501e-05 1.22215e-05 1.09047e-05 9.53079e-06 8.16034e-06 6.85467e-06 5.65308e-06 4.61511e-06 3.72077e-06 2.95212e-06 2.29535e-06 1.76422e-06 1.32987e-06 9.95701e-07 7.47792e-07 5.59148e-07 4.21284e-07 3.18757e-07 2.39982e-07 1.84631e-07 1.45006e-07 1.1555e-07 9.51489e-08 8.09559e-08 7.14183e-08 6.64126e-08 6.43666e-08 6.43787e-08 6.43407e-08 6.43567e-08 6.43521e-08 6.43534e-08 6.4353e-08 6.43531e-08 6.43531e-08 6.43531e-08 6.43531e-08 6.43531e-08 6.43531e-08 6.43531e-08 5.26033e-08 4.46206e-08 3.78e-08 3.18901e-08 2.59657e-08 2.06161e-08 
1.5974e-08 2.06161e-08 2.59657e-08 3.18901e-08 3.78e-08 4.46206e-08 5.26033e-08 6.43531e-08 6.43531e-08 6.43531e-08 6.43531e-08 6.43531e-08 6.43531e-08 6.43531e-08 6.43531e-08 6.43531e-08 6.43531e-08 6.43531e-08 6.43531e-08 6.43531e-08 6.43531e-08 6.43531e-08 6.43531e-08 6.43529e-08 6.43544e-08 6.43517e-08 6.43482e-08 6.43645e-08 6.43452e-08 6.42819e-08 6.43846e-08 6.51549e-08 6.69522e-08 6.93775e-08 7.25005e-08 7.64764e-08 8.27449e-08 9.08574e-08 9.92576e-08 1.09395e-07 1.20289e-07 1.31784e-07 1.44512e-07 1.5737e-07 1.69457e-07 1.81584e-07 1.91695e-07 1.99214e-07 2.06528e-07 2.18714e-07 2.2917e-07 2.47375e-07 2.69233e-07 3.07528e-07 3.60567e-07 4.40395e-07 5.50032e-07 7.01617e-07 9.11045e-07 1.20111e-06 1.5633e-06 2.03728e-06 2.61225e-06 3.28367e-06 4.02471e-06 4.81674e-06 5.60776e-06 6.36742e-06 7.00082e-06 7.51712e-06 7.85337e-06 7.97857e-06 7.93042e-06 7.72793e-06 7.34458e-06 6.84426e-06 6.24141e-06 5.57625e-06 4.88842e-06 4.20555e-06 3.55737e-06 2.97393e-06 2.42112e-06 1.95133e-06 1.55641e-06 1.22921e-06 9.6116e-07 7.53335e-07 5.85643e-07 4.5532e-07 3.51748e-07 2.73804e-07 2.13152e-07 1.69361e-07 1.35878e-07 1.10653e-07 9.2326e-08 8.03959e-08 7.16648e-08 6.64132e-08 6.45954e-08 6.42884e-08 6.43635e-08 6.43518e-08 6.43534e-08 6.4353e-08 6.43531e-08 6.43531e-08 6.43531e-08 6.43531e-08 6.43531e-08 6.43531e-08 6.43531e-08 6.43531e-08 6.43531e-08 5.26033e-08 4.46206e-08 3.78e-08 3.18901e-08 2.59657e-08 2.06161e-08 
1.5974e-08 2.06161e-08 2.59657e-08 3.18901e-08 3.78e-08 4.46206e-08 5.26033e-08 6.43531e-08 6.43531e-08 6.43531e-08 6.43531e-08 6.43531e-08 6.43531e-08 6.43531e-08 6.43531e-08 6.43531e-08 6.43531e-08 6.43531e-08 6.43531e-08 6.43531e-08 6.43531e-08 6.43531e-08 6.43531e-08 6.43532e-08 6.43528e-08 6.43534e-08 6.43544e-08 6.43499e-08 6.43553e-08 6.43716e-08 6.43545e-08 6.42851e-08 6.44322e-08 6.49836e-08 6.57494e-08 6.68343e-08 6.79782e-08 7.04352e-08 7.5053e-08 8.07222e-08 8.68867e-08 9.2252e-08 9.72336e-08 1.02855e-07 1.09671e-07 1.15845e-07 1.21264e-07 1.26507e-07 1.3017e-07 1.32194e-07 1.37111e-07 1.48837e-07 1.63206e-07 1.8499e-07 2.16733e-07 2.62467e-07 3.24558e-07 4.0483e-07 5.1945e-07 6.647e-07 8.47598e-07 1.07915e-06 1.35909e-06 1.67984e-06 2.03625e-06 2.41495e-06 2.79038e-06 3.15065e-06 3.45227e-06 3.69685e-06 3.86917e-06 3.92886e-06 3.89717e-06 3.78477e-06 3.58584e-06 3.33705e-06 3.03933e-06 2.72559e-06 2.40526e-06 2.08114e-06 1.7752e-06 1.49943e-06 1.24862e-06 1.02723e-06 8.44441e-07 6.86703e-07 5.549e-07 4.46376e-07 3.57314e-07 2.87089e-07 2.28587e-07 1.84346e-07 1.5107e-07 1.24444e-07 1.03832e-07 8.91844e-08 7.87969e-08 7.16051e-08 6.57254e-08 6.43664e-08 6.42884e-08 6.43721e-08 6.43499e-08 6.43536e-08 6.4353e-08 6.43531e-08 6.43531e-08 6.43531e-08 6.43531e-08 6.43531e-08 6.43531e-08 6.43531e-08 6.43531e-08 6.43531e-08 6.43531e-08 5.26033e-08 4.46206e-08 3.78e-08 3.18901e-08 2.59657e-08 2.06161e-08 
1.5974e-08 2.06161e-08 2.59657e-08 3.18901e-08 3.78e-08 4.46206e-08 5.26033e-08 6.43531e-08 6.43531e-08 6.43531e-08 6.43531e-08 6.43531e-08 6.43531e-08 6.43531e-08 6.43531e-08 6.43531e-08 6.43531e-08 6.43531e-08 6.43531e-08 6.43531e-08 6.43531e-08 6.43531e-08 6.43531e-08 6.43531e-08 6.43532e-08 6.4353e-08 6.43527e-08 6.43539e-08 6.43525e-08 6.43481e-08 6.43526e-08 6.43713e-08 6.43385e-08 6.43072e-08 6.44289e-08 6.46349e-08 6.49772e-08 6.50866e-08 6.49895e-08 6.54727e-08 6.72926e-08 7.06497e-08 7.43497e-08 7.7741e-08 8.04175e-08 8.32237e-08 8.64355e-08 8.93578e-08 9.13514e-08 9.23419e-08 9.24541e-08 9.55726e-08 1.07171e-07 1.20714e-07 1.39505e-07 1.67243e-07 2.0431e-07 2.51749e-07 3.1349e-07 3.88684e-07 4.84814e-07 5.98794e-07 7.36806e-07 8.86182e-07 1.0571e-06 1.23141e-06 1.4068e-06 1.5752e-06 1.71265e-06 1.82315e-06 1.90289e-06 1.92176e-06 1.90826e-06 1.85896e-06 1.76709e-06 1.65336e-06 1.5189e-06 1.36946e-06 1.22381e-06 1.07054e-06 9.29754e-07 7.99133e-07 6.79619e-07 5.71902e-07 4.8131e-07 4.01276e-07 3.34176e-07 2.7723e-07 2.29754e-07 1.8825e-07 1.56512e-07 1.30984e-07 1.11393e-07 9.58889e-08 8.41766e-08 7.57257e-08 6.95691e-08 6.46944e-08 6.40851e-08 6.43789e-08 6.43635e-08 6.43499e-08 6.43535e-08 6.43531e-08 6.43531e-08 6.43531e-08 6.43531e-08 6.43531e-08 6.43531e-08 6.43531e-08 6.43531e-08 6.43531e-08 6.43531e-08 6.43531e-08 6.43531e-08 5.26033e-08 4.46206e-08 3.78e-08 3.18901e-08 2.59657e-08 2.06161e-08 
1.5974e-08 2.06161e-08 2.59657e-08 3.18901e-08 3.78e-08 4.46206e-08 5.26033e-08 6.43531e-08 6.43531e-08 6.43531e-08 6.43531e-08 6.43531e-08 6.43531e-08 6.43531e-08 6.43531e-08 6.43531e-08 6.43531e-08 6.43531e-08 6.43531e-08 6.43531e-08 6.43531e-08 6.43531e-08 6.43531e-08 6.43531e-08 6.43531e-08 6.43531e-08 6.43532e-08 6.43529e-08 6.43533e-08 6.43544e-08 6.43532e-08 6.43481e-08 6.4357e-08 6.43651e-08 6.43379e-08 6.43101e-08 6.42644e-08 6.42825e-08 6.43427e-08 6.42686e-08 6.39981e-08 6.37985e-08 6.41976e-08 6.51738e-08 6.66986e-08 6.83177e-08 6.95636e-08 7.03249e-08 7.089e-08 7.13333e-08 7.16634e-08 7.07259e-08 7.23865e-08 8.27529e-08 9.73663e-08 1.14176e-07 1.36571e-07 1.62663e-07 1.9872e-07 2.43119e-07 2.93305e-07 3.54733e-07 4.21496e-07 4.94617e-07 5.78212e-07 6.56801e-07 7.4075e-07 8.17371e-07 8.78738e-07 9.30046e-07 9.67043e-07 9.73741e-07 9.65064e-07 9.40623e-07 8.98227e-07 8.42071e-07 7.81735e-07 7.11671e-07 6.44708e-07 5.75246e-07 5.07232e-07 4.46713e-07 3.87564e-07 3.34096e-07 2.90858e-07 2.48516e-07 2.12713e-07 1.80283e-07 1.51884e-07 1.30835e-07 1.13638e-07 9.89585e-08 8.78294e-08 7.87676e-08 7.22914e-08 6.73003e-08 6.43189e-08 6.42046e-08 6.44454e-08 6.43407e-08 6.43518e-08 6.43536e-08 6.43531e-08 6.43531e-08 6.43531e-08 6.43531e-08 6.43531e-08 6.43531e-08 6.43531e-08 6.43531e-08 6.43531e-08 6.43531e-08 6.43531e-08 6.43531e-08 6.43531e-08 5.26033e-08 4.46206e-08 3.78e-08 3.18901e-08 2.59657e-08 2.06161e-08 
1.5974e-08 2.06161e-08 2.59657e-08 3.18901e-08 3.78e-08 4.46206e-08 5.26033e-08 6.43531e-08 6.43531e-08 6.43531e-08 6.43531e-08 6.43531e-08 6.43531e-08 6.43531e-08 6.43531e-08 6.43531e-08 6.43531e-08 6.43531e-08 6.43531e-08 6.43531e-08 6.43531e-08 6.43531e-08 6.43531e-08 6.43531e-08 6.43531e-08 6.43531e-08 6.43531e-08 6.43531e-08 6.43531e-08 6.43528e-08 6.4353e-08 6.43544e-08 6.4352e-08 6.43499e-08 6.43571e-08 6.43646e-08 6.43768e-08 6.43719e-08 6.43558e-08 6.43757e-08 6.44477e-08 6.4505e-08 6.44446e-08 6.43164e-08 6.40882e-08 6.38e-08 6.3557e-08 6.34281e-08 6.3338e-08 6.32577e-08 6.31752e-08 6.34549e-08 6.29279e-08 6.24567e-08 6.88243e-08 8.14642e-08 9.74234e-08 1.14149e-07 1.35128e-07 1.60725e-07 1.89251e-07 2.20321e-07 2.54562e-07 2.95222e-07 3.34986e-07 3.74336e-07 4.16013e-07 4.51238e-07 4.79542e-07 5.04772e-07 5.20619e-07 5.23895e-07 5.17138e-07 5.0595e-07 4.87377e-07 4.594e-07 4.30366e-07 3.99225e-07 3.64428e-07 3.31625e-07 2.98852e-07 2.67927e-07 2.37391e-07 2.09169e-07 1.84806e-07 1.60799e-07 1.39016e-07 1.22073e-07 1.09608e-07 9.84903e-08 8.82832e-08 8.04311e-08 7.46055e-08 6.94735e-08 6.58687e-08 6.42594e-08 6.43581e-08 6.43962e-08 6.43275e-08 6.43567e-08 6.43534e-08 6.4353e-08 6.43531e-08 6.43531e-08 6.43531e-08 6.43531e-08 6.43531e-08 6.43531e-08 6.43531e-08 6.43531e-08 6.43531e-08 6.43531e-08 6.43531e-08 6.43531e-08 6.43531e-08 5.26033e-08 4.46206e-08 3.78e-08 3.18901e-08 2.59657e-08 2.06161e-08 
1.5974e-08 2.06161e-08 2.59657e-08 3.18901e-08 3.78e-08 4.46206e-08 5.26033e-08 6.43531e-08 6.43531e-08 6.43531e-08 6.43531e-08 6.43531e-08 6.43531e-08 6.43531e-08 6.43531e-08 6.43531e-08 6.43531e-08 6.43531e-08 6.43531e-08 6.43531e-08 6.43531e-08 6.43531e-08 6.43531e-08 6.43531e-08 6.43531e-08 6.43531e-08 6.43531e-08 6.43531e-08 6.43531e-08 6.43532e-08 6.43531e-08 6.43528e-08 6.43534e-08 6.4354e-08 6.4352e-08 6.435e-08 6.43467e-08 6.4348e-08 6.43523e-08 6.4347e-08 6.43277e-08 6.43123e-08 6.43285e-08 6.43628e-08 6.44237e-08 6.45002e-08 6.45642e-08 6.45979e-08 6.46215e-08 6.46424e-08 6.46642e-08 6.45899e-08 6.47306e-08 6.48549e-08 6.39846e-08 6.5249e-08 7.28194e-08 8.50734e-08 9.64348e-08 1.11835e-07 1.27059e-07 1.44504e-07 1.64913e-07 1.84666e-07 2.05126e-07 2.28437e-07 2.48307e-07 2.65632e-07 2.80243e-07 2.9385e-07 3.00573e-07 3.0279e-07 2.977e-07 2.9163e-07 2.82427e-07 2.69239e-07 2.52546e-07 2.37603e-07 2.21064e-07 2.02855e-07 1.85407e-07 1.6938e-07 1.52288e-07 1.37716e-07 1.21503e-07 1.0887e-07 1.00011e-07 9.24187e-08 8.54621e-08 7.95686e-08 7.41759e-08 7.03605e-08 6.65944e-08 6.45073e-08 6.41666e-08 6.43795e-08 6.43524e-08 6.43414e-08 6.436e-08 6.43521e-08 6.4353e-08 6.43531e-08 6.43531e-08 6.43531e-08 6.43531e-08 6.43531e-08 6.43531e-08 6.43531e-08 6.43531e-08 6.43531e-08 6.43531e-08 6.43531e-08 6.43531e-08 6.43531e-08 6.43531e-08 5.26033e-08 4.46206e-08 3.78e-08 3.18901e-08 2.59657e-08 2.06161e-08 
1.5974e-08 2.06161e-08 2.59657e-08 3.18901e-08 3.78e-08 4.46206e-08 5.26033e-08 6.43531e-08 6.43531e-08 6.43531e-08 6.43531e-08 6.43531e-08 6.43531e-08 6.43531e-08 6.43531e-08 6.43531e-08 6.43531e-08 6.43531e-08 6.43531e-08 6.43531e-08 6.43531e-08 6.43531e-08 6.43531e-08 6.43531e-08 6.43531e-08 6.43531e-08 6.43531e-08 6.43531e-08 6.43531e-08 6.43531e-08 6.43531e-08 6.43532e-08 6.4353e-08 6.43529e-08 6.43534e-08 6.43539e-08 6.43548e-08 6.43545e-08 6.43533e-08 6.43547e-08 6.43599e-08 6.4364e-08 6.43597e-08 6.43504e-08 6.43341e-08 6.43136e-08 6.42963e-08 6.42872e-08 6.42809e-08 6.42752e-08 6.42693e-08 6.42895e-08 6.42509e-08 6.42192e-08 6.44457e-08 6.41906e-08 6.30878e-08 6.48439e-08 7.14788e-08 7.99731e-08 9.18879e-08 1.02109e-07 1.11707e-07 1.2281e-07 1.35168e-07 1.45966e-07 1.55728e-07 1.64991e-07 1.75396e-07 1.81567e-07 1.84607e-07 1.85711e-07 1.84242e-07 1.78754e-07 1.73481e-07 1.67464e-07 1.60218e-07 1.50481e-07 1.41338e-07 1.32965e-07 1.2322e-07 1.10969e-07 1.01707e-07 9.34818e-08 8.7975e-08 8.39386e-08 7.98883e-08 7.61692e-08 7.26398e-08 6.88202e-08 6.62739e-08 6.44803e-08 6.4046e-08 6.43322e-08 6.44016e-08 6.43464e-08 6.43532e-08 6.43563e-08 6.43512e-08 6.43534e-08 6.43531e-08 6.43531e-08 6.43531e-08 6.43531e-08 6.43531e-08 6.43531e-08 6.43531e-08 6.43531e-08 6.43531e-08 6.43531e-08 6.43531e-08 6.43531e-08 6.43531e-08 6.43531e-08 6.43531e-08 5.26033e-08 4.46206e-08 3.78e-08 3.18901e-08 2.59657e-08 2.06161e-08 
1.5974e-08 2.06161e-08 2.59657e-08 3.18901e-08 3.78e-08 4.46206e-08 5.26033e-08 6.43531e-08 6.43531e-08 6.43531e-08 6.43531e-08 6.43531e-08 6.43531e-08 6.43531e-08 6.43531e-08 6.43531e-08 6.43531e-08 6.43531e-08 6.43531e-08 6.43531e-08 6.43531e-08 6.43531e-08 6.43531e-08 6.43531e-08 6.43531e-08 6.43531e-08 6.43531e-08 6.43531e-08 6.43531e-08 6.43531e-08 6.43531e-08 6.43531e-08 6.43531e-08 6.43532e-08 6.4353e-08 6.43529e-08 6.43526e-08 6.43527e-08 6.43531e-08 6.43526e-08 6.43513e-08 6.43501e-08 6.43513e-08 6.43538e-08 6.43582e-08 6.43637e-08 6.43683e-08 6.43707e-08 6.43724e-08 6.43739e-08 6.43755e-08 6.43701e-08 6.43804e-08 6.43888e-08 6.43283e-08 6.43957e-08 6.46897e-08 6.42731e-08 6.35586e-08 6.42087e-08 6.72133e-08 7.42494e-08 8.16804e-08 8.81301e-08 9.33769e-08 9.86709e-08 1.04669e-07 1.11124e-07 1.15355e-07 1.18511e-07 1.20669e-07 1.21212e-07 1.20457e-07 1.18108e-07 1.13634e-07 1.09672e-07 1.0589e-07 1.01886e-07 9.65432e-08 8.9993e-08 8.34891e-08 7.9667e-08 7.68013e-08 7.5141e-08 7.3569e-08 7.15057e-08 6.93422e-08 6.71172e-08 6.51145e-08 6.43109e-08 6.41519e-08 6.43324e-08 6.44359e-08 6.43586e-08 6.43402e-08 6.43549e-08 6.43531e-08 6.43522e-08 6.43536e-08 6.4353e-08 6.43531e-08 6.43531e-08 6.43531e-08 6.43531e-08 6.43531e-08 6.43531e-08 6.43531e-08 6.43531e-08 6.43531e-08 6.43531e-08 6.43531e-08 6.43531e-08 6.43531e-08 6.43531e-08 6.43531e-08 5.26033e-08 4.46206e-08 3.78e-08 3.18901e-08 2.59657e-08 2.06161e-08 
