1.66806e-08 2.05827e-08 2.43189e-08 2.81641e-08 3.24406e-08 3.66876e-08 4.12058e-08 4.6237e-08 5.22233e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31099e-08 6.31099e-08 6.31097e-08 6.31093e-08 6.31096e-08 6.31101e-08 6.31104e-08 6.31108e-08 6.31114e-08 6.31123e-08 6.31129e-08 6.31129e-08 6.31129e-08 6.3113e-08 6.31124e-08 6.31115e-08 6.31108e-08 6.31103e-08 6.31099e-08 6.31093e-08 6.31091e-08 6.31094e-08 6.31097e-08 6.31098e-08 6.31099e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 5.22233e-08 4.6237e-08 4.12058e-08 3.66876e-08 3.24406e-08 2.81641e-08 2.43188e-08 2.02178e-08 
1.66806e-08 2.05827e-08 2.43189e-08 2.81641e-08 3.24406e-08 3.66876e-08 4.12058e-08 4.6237e-08 5.22233e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31097e-08 6.31098e-08 6.31098e-08 6.31099e-08 6.31099e-08 6.31097e-08 6.31096e-08 6.31095e-08 6.31094e-08 6.31091e-08 6.3109e-08 6.3109e-08 6.31089e-08 6.31089e-08 6.31091e-08 6.31094e-08 6.31095e-08 6.31097e-08 6.31098e-08 6.31099e-08 6.311e-08 6.31099e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 5.22233e-08 4.6237e-08 4.12058e-08 3.66876e-08 3.24406e-08 2.81641e-08 2.43188e-08 2.02178e-08 
1.66806e-08 2.05827e-08 2.43189e-08 2.81641e-08 3.24406e-08 3.66876e-08 4.12058e-08 4.6237e-08 5.22233e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31099e-08 6.31099e-08 6.311e-08 6.311e-08 6.311e-08 6.311e-08 6.311e-08 6.311e-08 6.31099e-08 6.31099e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31097e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 5.22233e-08 4.6237e-08 4.12058e-08 3.66876e-08 3.24406e-08 2.81641e-08 2.43188e-08 2.02178e-08 
1.66806e-08 2.05827e-08 2.43189e-08 2.81641e-08 3.24406e-08 3.66876e-08 4.12058e-08 4.6237e-08 5.22233e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31097e-08 6.31097e-08 6.31097e-08 6.31097e-08 6.31097e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 5.22233e-08 4.6237e-08 4.12058e-08 3.66876e-08 3.24406e-08 2.81641e-08 2.43188e-08 2.02178e-08 
1.66806e-08 2.05827e-08 2.43189e-08 2.81641e-08 3.24406e-08 3.66876e-08 4.12058e-08 4.6237e-08 5.22233e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 5.22233e-08 4.6237e-08 4.12058e-08 3.66876e-08 3.24406e-08 2.81641e-08 2.43188e-08 2.02178e-08 
1.66806e-08 2.05827e-08 2.43189e-08 2.81641e-08 3.24406e-08 3.66876e-08 4.12058e-08 4.6237e-08 5.22233e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 5.22233e-08 4.6237e-08 4.12058e-08 3.66876e-08 3.24406e-08 2.81641e-08 2.43188e-08 2.02178e-08 
1.66806e-08 2.05827e-08 2.43189e-08 2.81641e-08 3.24406e-08 3.66876e-08 4.12058e-08 4.6237e-08 5.22233e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 5.22233e-08 4.6237e-08 4.12058e-08 3.66876e-08 3.24406e-08 2.81641e-08 2.43188e-08 2.02178e-08 
1.66806e-08 2.05827e-08 2.43189e-08 2.81641e-08 3.24406e-08 3.66876e-08 4.12058e-08 4.6237e-08 5.22233e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 6.31098e-08 5.22233e-08 4.6237e-08 4.12058e-08 3.66876e-08 3.24406e-08 2.81641e-08 2.43188e-08 2.02178e-08 
1.21621e-08 1.38682e-08 1.54985e-08 1.71968e-08 1.91342e-08 2.25892e-08 2.84056e-08 3.42983e-08 4.08878e-08 5.22233e-08 5.22233e-08 5.22233e-08 5.22233e-08 5.22233e-08 5.22233e-08 5.22233e-08 5.22233e-08 5.22233e-08 5.22233e-08 5.22233e-08 5.22233e-08 5.22233e-08 5.22233e-08 5.22233e-08 5.22233e-08 5.22233e-08 5.22233e-08 5.22233e-08 5.22233e-08 5.22233e-08 5.22233e-08 5.22233e-08 5.22233e-08 5.22233e-08 5.22233e-08 5.22233e-08 5.22233e-08 5.22233e-08 5.22233e-08 5.22233e-08 5.22233e-08 5.22233e-08 5.22233e-08 5.22233e-08 5.22233e-08 5.22233e-08 5.22233e-08 5.22233e-08 5.22233e-08 5.22233e-08 5.22233e-08 5.22233e-08 5.22233e-08 5.22233e-08 5.22233e-08 5.22233e-08 5.22233e-08 5.22233e-08 5.22233e-08 5.22233e-08 5.22233e-08 5.22233e-08 5.22233e-08 5.22233e-08 5.22233e-08 5.22233e-08 5.22233e-08 5.22233e-08 5.22233e-08 5.22233e-08 5.22233e-08 5.22233e-08 5.22233e-08 5.22233e-08 5.22233e-08 5.22233e-08 5.22233e-08 5.22233e-08 5.22233e-08 5.22233e-08 5.22233e-08 5.22233e-08 5.22233e-08 5.22233e-08 5.22233e-08 5.22233e-08 5.22233e-08 5.22233e-08 5.22233e-08 5.22233e-08 5.22233e-08 5.22233e-08 5.22233e-08 5.22233e-08 5.22233e-08 5.22233e-08 5.22233e-08 5.22233e-08 5.22233e-08 5.22233e-08 5.22233e-08 5.22233e-08 5.22233e-08 5.22233e-08 5.22233e-08 5.22233e-08 5.22233e-08 5.22233e-08 5.22233e-08 5.22233e-08 5.22233e-08 5.22233e-08 5.22233e-08 5.22233e-08 5.22233e-08 5.22233e-08 5.22233e-08 5.22233e-08 5.22233e-08 5.22233e-08 5.22233e-08 5.22233e-08 5.22233e-08 5.22233e-08 5.22233e-08 5.22233e-08 5.22233e-08 5.22233e-08 5.22233e-08 5.22233e-08 5.22233e-08 5.22233e-08 5.22233e-08 5.22233e-08 5.22233e-08 5.22233e-08 5.22233e-08 5.22233e-08 5.22233e-08 5.22233e-08 5.22233e-08 5.22233e-08 5.22233e-08 5.22233e-08 5.22233e-08 5.22233e-08 5.22233e-08 5.22233e-08 5.22233e-08 5.22233e-08 5.22233e-08 5.22233e-08 5.22233e-08 4.08878e-08 3.42984e-08 2.84056e-08 2.25892e-08 1.91342e-08 1.71968e-08 1.54985e-08 1.37092e-08 
9.5895e-09 1.11279e-08 1.26178e-08 1.41884e-08 1.60012e-08 1.78934e-08 2.0036e-08 2.68079e-08 3.42983e-08 4.6237e-08 4.6237e-08 4.6237e-08 4.6237e-08 4.6237e-08 4.6237e-08 4.6237e-08 4.6237e-08 4.6237e-08 4.6237e-08 4.6237e-08 4.6237e-08 4.6237e-08 4.6237e-08 4.6237e-08 4.6237e-08 4.6237e-08 4.6237e-08 4.6237e-08 4.6237e-08 4.6237e-08 4.6237e-08 4.6237e-08 4.6237e-08 4.6237e-08 4.6237e-08 4.6237e-08 4.6237e-08 4.6237e-08 4.6237e-08 4.6237e-08 4.6237e-08 4.6237e-08 4.6237e-08 4.6237e-08 4.6237e-08 4.6237e-08 4.6237e-08 4.6237e-08 4.6237e-08 4.6237e-08 4.6237e-08 4.6237e-08 4.6237e-08 4.6237e-08 4.6237e-08 4.6237e-08 4.6237e-08 4.6237e-08 4.6237e-08 4.6237e-08 4.6237e-08 4.6237e-08 4.6237e-08 4.6237e-08 4.6237e-08 4.6237e-08 4.6237e-08 4.6237e-08 4.6237e-08 4.6237e-08 4.6237e-08 4.6237e-08 4.6237e-08 4.6237e-08 4.6237e-08 4.6237e-08 4.6237e-08 4.6237e-08 4.6237e-08 4.6237e-08 4.6237e-08 4.6237e-08 4.6237e-08 4.6237e-08 4.6237e-08 4.6237e-08 4.6237e-08 4.6237e-08 4.6237e-08 4.6237e-08 4.6237e-08 4.6237e-08 4.6237e-08 4.6237e-08 4.6237e-08 4.6237e-08 4.6237e-08 4.6237e-08 4.6237e-08 4.6237e-08 4.6237e-08 4.6237e-08 4.6237e-08 4.6237e-08 4.6237e-08 4.6237e-08 4.6237e-08 4.6237e-08 4.6237e-08 4.6237e-08 4.6237e-08 4.6237e-08 4.6237e-08 4.6237e-08 4.6237e-08 4.6237e-08 4.6237e-08 4.6237e-08 4.6237e-08 4.6237e-08 4.6237e-08 4.6237e-08 4.6237e-08 4.6237e-08 4.6237e-08 4.6237e-08 4.6237e-08 4.6237e-08 4.6237e-08 4.6237e-08 4.6237e-08 4.6237e-08 4.6237e-08 4.6237e-08 4.6237e-08 4.6237e-08 4.6237e-08 4.6237e-08 4.6237e-08 4.6237e-08 4.6237e-08 4.6237e-08 4.6237e-08 4.6237e-08 4.6237e-08 4.6237e-08 4.6237e-08 4.6237e-08 4.6237e-08 4.6237e-08 4.6237e-08 4.6237e-08 4.6237e-08 3.42983e-08 2.68079e-08 2.0036e-08 1.78934e-08 1.60012e-08 1.41884e-08 1.26178e-08 1.09836e-08 
