2.55119e-08 3.94312e-08 5.56858e-08 7.37831e-08 9.41937e-08 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23084e-07 1.23084e-07 1.23087e-07 1.23075e-07 1.23086e-07 1.23107e-07 1.22989e-07 1.22965e-07 1.23301e-07 1.23686e-07 1.22678e-07 1.22106e-07 1.22819e-07 1.26219e-07 1.27044e-07 1.2447e-07 1.19529e-07 1.17018e-07 1.17324e-07 1.21355e-07 1.19682e-07 1.26312e-07 1.29223e-07 1.32653e-07 1.28349e-07 1.47842e-07 2.32906e-07 3.19494e-07 3.93445e-07 4.30877e-07 4.8615e-07 5.8885e-07 5.98728e-07 5.53818e-07 5.52341e-07 5.93852e-07 5.7898e-07 4.72294e-07 4.13896e-07 3.72514e-07 3.00833e-07 2.19283e-07 1.44652e-07 1.35905e-07 1.43931e-07 1.38908e-07 1.38401e-07 1.28586e-07 1.309e-07 1.31734e-07 1.30261e-07 1.30054e-07 1.29594e-07 1.27871e-07 1.25292e-07 1.232e-07 1.21603e-07 1.22025e-07 1.2295e-07 1.23153e-07 1.23076e-07 1.22791e-07 1.22795e-07 1.22845e-07 1.22825e-07 1.22832e-07 1.22865e-07 1.229e-07 1.22927e-07 1.22958e-07 1.23022e-07 1.23076e-07 1.23133e-07 1.23135e-07 1.231e-07 1.23088e-07 1.23079e-07 1.23081e-07 1.23087e-07 1.23086e-07 1.23084e-07 1.23084e-07 1.23085e-07 1.23084e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 9.41937e-08 7.37831e-08 5.56857e-08 3.94312e-08 
2.55119e-08 3.94312e-08 5.56858e-08 7.37831e-08 9.41937e-08 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23084e-07 1.23087e-07 1.23084e-07 1.23078e-07 1.2311e-07 1.23116e-07 1.23026e-07 1.22922e-07 1.23192e-07 1.23344e-07 1.23155e-07 1.22223e-07 1.21997e-07 1.23735e-07 1.25596e-07 1.27842e-07 1.28475e-07 1.2924e-07 1.29868e-07 1.26597e-07 1.27183e-07 1.32027e-07 1.45249e-07 1.51381e-07 1.46826e-07 1.39033e-07 1.27403e-07 1.3271e-07 1.29954e-07 1.47581e-07 2.17562e-07 2.6977e-07 2.69599e-07 2.1673e-07 1.46857e-07 1.29114e-07 1.3237e-07 1.27829e-07 1.36321e-07 1.40064e-07 1.40888e-07 1.33269e-07 1.21638e-07 1.18377e-07 1.18572e-07 1.21537e-07 1.20879e-07 1.20635e-07 1.21066e-07 1.21129e-07 1.21265e-07 1.2176e-07 1.22483e-07 1.23052e-07 1.23477e-07 1.23366e-07 1.2312e-07 1.23066e-07 1.23087e-07 1.23163e-07 1.23162e-07 1.23148e-07 1.23154e-07 1.23152e-07 1.23143e-07 1.23134e-07 1.23127e-07 1.23118e-07 1.23101e-07 1.23087e-07 1.23071e-07 1.23071e-07 1.2308e-07 1.23084e-07 1.23086e-07 1.23085e-07 1.23084e-07 1.23084e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 9.41937e-08 7.37831e-08 5.56857e-08 3.94312e-08 
2.55119e-08 3.94312e-08 5.56858e-08 7.37831e-08 9.41937e-08 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23084e-07 1.23085e-07 1.23086e-07 1.23077e-07 1.23076e-07 1.231e-07 1.23128e-07 1.23055e-07 1.23015e-07 1.23065e-07 1.23313e-07 1.23373e-07 1.22908e-07 1.22399e-07 1.21769e-07 1.21588e-07 1.21367e-07 1.21187e-07 1.22113e-07 1.21954e-07 1.20526e-07 1.16206e-07 1.15107e-07 1.23132e-07 1.32183e-07 1.42698e-07 1.4677e-07 1.5299e-07 1.52516e-07 1.41345e-07 1.32742e-07 1.32817e-07 1.41109e-07 1.51765e-07 1.51871e-07 1.44996e-07 1.40622e-07 1.31288e-07 1.24239e-07 1.18485e-07 1.20133e-07 1.23468e-07 1.24306e-07 1.24259e-07 1.23493e-07 1.23666e-07 1.2373e-07 1.23617e-07 1.23601e-07 1.23565e-07 1.23435e-07 1.23245e-07 1.23093e-07 1.22979e-07 1.23009e-07 1.23075e-07 1.23089e-07 1.23084e-07 1.23063e-07 1.23064e-07 1.23067e-07 1.23066e-07 1.23066e-07 1.23069e-07 1.23071e-07 1.23073e-07 1.23075e-07 1.2308e-07 1.23084e-07 1.23088e-07 1.23088e-07 1.23086e-07 1.23085e-07 1.23084e-07 1.23084e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 9.41937e-08 7.37831e-08 5.56857e-08 3.94312e-08 
2.55119e-08 3.94312e-08 5.56858e-08 7.37831e-08 9.41937e-08 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23084e-07 1.23085e-07 1.23085e-07 1.23084e-07 1.23086e-07 1.23087e-07 1.2308e-07 1.23073e-07 1.23092e-07 1.23103e-07 1.23089e-07 1.23023e-07 1.23007e-07 1.23131e-07 1.23267e-07 1.23433e-07 1.23481e-07 1.23539e-07 1.23586e-07 1.23342e-07 1.23384e-07 1.23757e-07 1.24844e-07 1.25117e-07 1.23057e-07 1.20474e-07 1.17119e-07 1.15664e-07 1.134e-07 1.14106e-07 1.23211e-07 1.27759e-07 1.27803e-07 1.23262e-07 1.14311e-07 1.13829e-07 1.16297e-07 1.17818e-07 1.20747e-07 1.22764e-07 1.24282e-07 1.23857e-07 1.22981e-07 1.22754e-07 1.22767e-07 1.22974e-07 1.22928e-07 1.22911e-07 1.22941e-07 1.22945e-07 1.22955e-07 1.2299e-07 1.23041e-07 1.23082e-07 1.23113e-07 1.23105e-07 1.23087e-07 1.23083e-07 1.23085e-07 1.2309e-07 1.2309e-07 1.23089e-07 1.2309e-07 1.23089e-07 1.23089e-07 1.23088e-07 1.23088e-07 1.23087e-07 1.23086e-07 1.23085e-07 1.23084e-07 1.23084e-07 1.23084e-07 1.23084e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 9.41937e-08 7.37831e-08 5.56857e-08 3.94312e-08 
2.55119e-08 3.94312e-08 5.56858e-08 7.37831e-08 9.41937e-08 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23084e-07 1.23084e-07 1.23086e-07 1.23088e-07 1.23082e-07 1.23079e-07 1.23083e-07 1.23101e-07 1.23105e-07 1.23072e-07 1.23035e-07 1.2299e-07 1.22977e-07 1.22962e-07 1.22949e-07 1.23015e-07 1.23004e-07 1.22903e-07 1.22607e-07 1.22533e-07 1.2309e-07 1.2377e-07 1.24621e-07 1.24976e-07 1.25521e-07 1.25357e-07 1.23033e-07 1.21783e-07 1.21771e-07 1.2302e-07 1.25308e-07 1.2542e-07 1.24822e-07 1.24447e-07 1.23699e-07 1.23169e-07 1.22761e-07 1.22876e-07 1.23112e-07 1.23173e-07 1.23169e-07 1.23114e-07 1.23126e-07 1.23131e-07 1.23123e-07 1.23122e-07 1.23119e-07 1.2311e-07 1.23096e-07 1.23085e-07 1.23077e-07 1.23079e-07 1.23084e-07 1.23085e-07 1.23085e-07 1.23083e-07 1.23083e-07 1.23083e-07 1.23083e-07 1.23083e-07 1.23083e-07 1.23084e-07 1.23084e-07 1.23084e-07 1.23084e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 9.41937e-08 7.37831e-08 5.56857e-08 3.94312e-08 
2.55119e-08 3.94312e-08 5.56858e-08 7.37831e-08 9.41937e-08 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23084e-07 1.23084e-07 1.23085e-07 1.23086e-07 1.23085e-07 1.2308e-07 1.23079e-07 1.23088e-07 1.23098e-07 1.2311e-07 1.23113e-07 1.23117e-07 1.2312e-07 1.23103e-07 1.23106e-07 1.23133e-07 1.23212e-07 1.23232e-07 1.23083e-07 1.22899e-07 1.22668e-07 1.22571e-07 1.22421e-07 1.22466e-07 1.23096e-07 1.23429e-07 1.23432e-07 1.231e-07 1.2248e-07 1.22449e-07 1.22613e-07 1.22716e-07 1.22919e-07 1.23062e-07 1.23171e-07 1.2314e-07 1.23077e-07 1.23061e-07 1.23062e-07 1.23077e-07 1.23073e-07 1.23072e-07 1.23074e-07 1.23075e-07 1.23075e-07 1.23078e-07 1.23081e-07 1.23084e-07 1.23087e-07 1.23086e-07 1.23085e-07 1.23084e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 9.41937e-08 7.37831e-08 5.56857e-08 3.94312e-08 
2.55119e-08 3.94312e-08 5.56858e-08 7.37831e-08 9.41937e-08 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23084e-07 1.23084e-07 1.23084e-07 1.23086e-07 1.23086e-07 1.23084e-07 1.23081e-07 1.23078e-07 1.23077e-07 1.23076e-07 1.23075e-07 1.23079e-07 1.23079e-07 1.23071e-07 1.2305e-07 1.23045e-07 1.23085e-07 1.23134e-07 1.23196e-07 1.23222e-07 1.23261e-07 1.23249e-07 1.23081e-07 1.22992e-07 1.22991e-07 1.2308e-07 1.23246e-07 1.23254e-07 1.2321e-07 1.23183e-07 1.23129e-07 1.23091e-07 1.23061e-07 1.2307e-07 1.23086e-07 1.23091e-07 1.23091e-07 1.23087e-07 1.23088e-07 1.23088e-07 1.23087e-07 1.23087e-07 1.23087e-07 1.23086e-07 1.23085e-07 1.23085e-07 1.23084e-07 1.23084e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23084e-07 1.23084e-07 1.23085e-07 1.23084e-07 1.23084e-07 1.23084e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 9.41937e-08 7.37831e-08 5.56857e-08 3.94312e-08 
2.55119e-08 3.94312e-08 5.56858e-08 7.37831e-08 9.41937e-08 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23084e-07 1.23084e-07 1.23085e-07 1.23085e-07 1.23086e-07 1.23087e-07 1.23087e-07 1.23087e-07 1.23086e-07 1.23086e-07 1.23088e-07 1.23094e-07 1.23095e-07 1.23084e-07 1.23071e-07 1.23055e-07 1.23048e-07 1.23037e-07 1.2304e-07 1.23085e-07 1.23109e-07 1.2311e-07 1.23086e-07 1.23041e-07 1.23039e-07 1.23051e-07 1.23058e-07 1.23073e-07 1.23083e-07 1.23091e-07 1.23089e-07 1.23084e-07 1.23083e-07 1.23083e-07 1.23084e-07 1.23084e-07 1.23084e-07 1.23084e-07 1.23084e-07 1.23084e-07 1.23084e-07 1.23084e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 9.41937e-08 7.37831e-08 5.56857e-08 3.94312e-08 
2.55119e-08 3.94312e-08 5.56858e-08 7.37831e-08 9.41937e-08 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23084e-07 1.23084e-07 1.23084e-07 1.23084e-07 1.23084e-07 1.23084e-07 1.23084e-07 1.23084e-07 1.23082e-07 1.23082e-07 1.23085e-07 1.23088e-07 1.23092e-07 1.23094e-07 1.23097e-07 1.23096e-07 1.23084e-07 1.23078e-07 1.23078e-07 1.23084e-07 1.23096e-07 1.23097e-07 1.23094e-07 1.23092e-07 1.23088e-07 1.23085e-07 1.23083e-07 1.23083e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 1.23085e-07 9.41937e-08 7.37831e-08 5.56857e-08 3.94312e-08 
1.74102e-08 2.31355e-08 2.99029e-08 3.80185e-08 6.24757e-08 9.41937e-08 9.41937e-08 9.41937e-08 9.41937e-08 9.41937e-08 9.41937e-08 9.41937e-08 9.41937e-08 9.41937e-08 9.41937e-08 9.41937e-08 9.41937e-08 9.41937e-08 9.41937e-08 9.41937e-08 9.41937e-08 9.41937e-08 9.41937e-08 9.41937e-08 9.41937e-08 9.41937e-08 9.41937e-08 9.41937e-08 9.41937e-08 9.41937e-08 9.41937e-08 9.41937e-08 9.41937e-08 9.41937e-08 9.41937e-08 9.41937e-08 9.41937e-08 9.41937e-08 9.41937e-08 9.41937e-08 9.41937e-08 9.41937e-08 9.41937e-08 9.41937e-08 9.41937e-08 9.41937e-08 9.41937e-08 9.41937e-08 9.41937e-08 9.41937e-08 9.41937e-08 9.41937e-08 9.41937e-08 9.41938e-08 9.41938e-08 9.41939e-08 9.41938e-08 9.41938e-08 9.41938e-08 9.41938e-08 9.41939e-08 9.41942e-08 9.41942e-08 9.41937e-08 9.4193e-08 9.41921e-08 9.41918e-08 9.41913e-08 9.41914e-08 9.41938e-08 9.4195e-08 9.4195e-08 9.41938e-08 9.41915e-08 9.41914e-08 9.4192e-08 9.41923e-08 9.41931e-08 9.41936e-08 9.4194e-08 9.41939e-08 9.41937e-08 9.41936e-08 9.41936e-08 9.41937e-08 9.41937e-08 9.41937e-08 9.41937e-08 9.41937e-08 9.41937e-08 9.41937e-08 9.41937e-08 9.41937e-08 9.41937e-08 9.41937e-08 9.41937e-08 9.41937e-08 9.41937e-08 9.41937e-08 9.41937e-08 9.41937e-08 9.41937e-08 9.41937e-08 9.41937e-08 9.41937e-08 9.41937e-08 9.41937e-08 9.41937e-08 9.41937e-08 9.41937e-08 9.41937e-08 9.41937e-08 9.41937e-08 9.41937e-08 9.41937e-08 9.41937e-08 9.41937e-08 9.41937e-08 9.41937e-08 9.41937e-08 9.41937e-08 9.41937e-08 9.41937e-08 9.41937e-08 9.41937e-08 9.41937e-08 9.41937e-08 9.41937e-08 9.41937e-08 9.41937e-08 9.41937e-08 9.41937e-08 9.41937e-08 9.41937e-08 9.41937e-08 9.41937e-08 9.41937e-08 9.41937e-08 9.41937e-08 9.41937e-08 9.41937e-08 9.41937e-08 9.41937e-08 9.41937e-08 9.41937e-08 6.24757e-08 3.80185e-08 2.99029e-08 2.31355e-08 
1.08524e-08 1.54389e-08 2.11419e-08 2.83024e-08 3.80185e-08 7.37831e-08 7.37831e-08 7.37831e-08 7.37831e-08 7.37831e-08 7.37831e-08 7.37831e-08 7.37831e-08 7.37831e-08 7.37831e-08 7.37831e-08 7.37831e-08 7.37831e-08 7.37831e-08 7.37831e-08 7.37831e-08 7.37831e-08 7.37831e-08 7.37831e-08 7.37831e-08 7.37831e-08 7.37831e-08 7.37831e-08 7.37831e-08 7.37831e-08 7.37831e-08 7.37831e-08 7.37831e-08 7.37831e-08 7.37831e-08 7.37831e-08 7.37831e-08 7.37831e-08 7.37831e-08 7.37831e-08 7.37831e-08 7.37831e-08 7.37831e-08 7.37831e-08 7.37831e-08 7.37831e-08 7.37831e-08 7.37831e-08 7.37831e-08 7.37831e-08 7.37831e-08 7.37831e-08 7.37832e-08 7.37832e-08 7.37832e-08 7.37832e-08 7.37832e-08 7.37832e-08 7.37832e-08 7.37832e-08 7.37831e-08 7.3783e-08 7.37831e-08 7.37832e-08 7.37833e-08 7.37835e-08 7.37836e-08 7.37837e-08 7.37837e-08 7.37832e-08 7.37829e-08 7.37829e-08 7.37832e-08 7.37836e-08 7.37837e-08 7.37835e-08 7.37834e-08 7.37833e-08 7.37832e-08 7.37831e-08 7.37831e-08 7.37831e-08 7.37832e-08 7.37832e-08 7.37831e-08 7.37831e-08 7.37831e-08 7.37831e-08 7.37831e-08 7.37831e-08 7.37831e-08 7.37831e-08 7.37831e-08 7.37831e-08 7.37832e-08 7.37831e-08 7.37831e-08 7.37831e-08 7.37831e-08 7.37831e-08 7.37831e-08 7.37831e-08 7.37831e-08 7.37831e-08 7.37831e-08 7.37831e-08 7.37831e-08 7.37831e-08 7.37831e-08 7.37831e-08 7.37831e-08 7.37831e-08 7.37831e-08 7.37831e-08 7.37831e-08 7.37831e-08 7.37831e-08 7.37831e-08 7.37831e-08 7.37831e-08 7.37831e-08 7.37831e-08 7.37831e-08 7.37831e-08 7.37831e-08 7.37831e-08 7.37831e-08 7.37831e-08 7.37831e-08 7.37831e-08 7.37831e-08 7.37831e-08 7.37831e-08 7.37831e-08 7.37831e-08 7.37831e-08 7.37831e-08 7.37831e-08 7.37831e-08 7.37831e-08 7.37831e-08 7.37831e-08 7.37831e-08 7.37831e-08 7.37831e-08 3.80185e-08 2.83024e-08 2.11419e-08 1.54389e-08 
