1.24034 1.19972 1.16977 1.13971 1.11416 1.09251 1.07186 1.05495 1.04121 1.02896 1.01867 1.01003 1.0033 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1.00003 1.00057 1.00165 1.04949 1.05048 1.4323 1.47719 2.29344 3.27995 3.66183 3.51542 3.33056 3.18468 3.10425 3.03721 2.91455 2.86563 2.82175 2.78736 2.76032 2.73058 2.71162 2.69018 2.67201 2.66404 2.64438 2.63041 2.6059 2.57877 2.55183 2.51322 2.4724 2.42924 2.38091 2.33859 2.30102 2.26923 2.2443 2.2324 2.23252 2.24231 2.26266 2.29276 2.3283 2.36583 2.4073 2.44247 2.47248 2.50164 2.51509 2.52897 2.53242 2.5323 2.52918 2.53306 2.53967 2.52873 2.51509 2.50806 2.50499 2.47967 2.4487 2.41366 2.37869 2.35472 2.33154 2.32504 2.35916 2.40701 2.5379 2.76951 2.9925 3.31863 3.41342 3.57203 3.61053 3.59994 3.6335 3.63504 3.54403 3.29855 2.79367 2.15937 1.53285 1.33087 1.49417 1.28642 1.0723 1.09474 1.06536 1.00669 1.0014 1.00042 1.00064 1.00099 1.00029 1 1.00007 1.00001 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1.0033 1.01003 1.01867 1.02896 1.04121 1.05495 1.07186 1.09252 1.11416 1.13971 1.16977 1.20513 
1.24034 1.19972 1.16977 1.13971 1.11416 1.09251 1.07186 1.05495 1.04121 1.02896 1.01867 1.01003 1.0033 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1.00003 1.00059 1.00164 1.05094 1.04429 1.37857 1.4842 1.97131 3.02488 3.60159 3.6141 3.40017 3.29979 3.21758 3.07531 2.96905 2.92445 2.8746 2.83512 2.8088 2.77545 2.75874 2.75168 2.72555 2.70584 2.69116 2.66892 2.6481 2.60946 2.57793 2.53666 2.48629 2.44199 2.3955 2.35679 2.32133 2.29363 2.28187 2.282 2.29403 2.31501 2.34775 2.38721 2.42554 2.46767 2.50749 2.53863 2.56626 2.58446 2.59731 2.60685 2.60711 2.60834 2.60636 2.61637 2.64367 2.65363 2.65197 2.64148 2.64867 2.64466 2.60169 2.55634 2.53397 2.48126 2.46193 2.47233 2.46067 2.66441 3.00148 3.60543 3.67418 3.71786 3.6141 3.5807 3.45832 3.222 2.86252 2.35089 1.78055 1.43811 1.48148 1.48118 1.32743 1.05802 1.05608 1.05688 1.00825 1.00126 1.00315 1.00112 1.00062 1.00002 1.00005 1.00002 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1.0033 1.01003 1.01867 1.02896 1.04121 1.05495 1.07186 1.09252 1.11416 1.13971 1.16977 1.20513 
1.24034 1.19972 1.16977 1.13971 1.11416 1.09251 1.07186 1.05495 1.04121 1.02896 1.01867 1.01003 1.0033 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1.00003 1.00056 1.00072 1.05006 1.04788 1.28613 1.50841 1.59718 2.5345 3.40788 3.59607 3.49129 3.41565 3.32097 3.12156 3.04935 2.99042 2.93658 2.90032 2.88985 2.86071 2.82485 2.80543 2.77812 2.75512 2.75741 2.72112 2.68017 2.65015 2.60609 2.55199 2.50771 2.4631 2.41788 2.37458 2.34922 2.33556 2.33533 2.35019 2.37289 2.40813 2.44954 2.49287 2.53256 2.57814 2.61992 2.63469 2.66053 2.67878 2.68191 2.69402 2.69545 2.7072 2.71627 2.72673 2.77118 2.81752 2.8578 2.89482 2.90516 2.91682 2.93847 2.89322 2.74891 2.67145 2.51731 2.53106 2.76178 2.96826 2.96363 3.03108 2.88071 2.68408 2.40245 2.07933 1.7165 1.45504 1.40866 1.49928 1.43379 1.23636 1.05563 1.0288 1.06773 1.02136 1.00104 1.00172 1.00075 1.00016 1.0001 1.00005 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1.0033 1.01003 1.01867 1.02896 1.04121 1.05495 1.07186 1.09252 1.11416 1.13971 1.16977 1.20513 
1.24034 1.19972 1.16977 1.13971 1.11416 1.09251 1.07186 1.05495 1.04121 1.02896 1.01867 1.01003 1.0033 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1.00003 1.00053 1.00011 1.03746 1.05458 1.14502 1.51695 1.4083 1.9943 2.96693 3.50503 3.59363 3.56622 3.42549 3.25106 3.20369 3.14903 3.08615 3.01706 2.96296 2.93153 2.889 2.86905 2.86387 2.83855 2.81328 2.78922 2.72703 2.68115 2.6428 2.58723 2.54269 2.48508 2.43783 2.41238 2.39929 2.39783 2.41299 2.44325 2.47712 2.52317 2.5708 2.61468 2.66421 2.70886 2.73397 2.74742 2.75242 2.76515 2.77611 2.80008 2.81437 2.83993 2.88205 2.90486 2.9407 3.01789 3.09689 3.15049 3.16244 3.20825 3.11517 3.01693 2.78585 2.32739 1.58699 1.45064 1.37449 1.31746 1.40117 1.46475 1.50806 1.51977 1.51582 1.50011 1.4618 1.32849 1.13043 1.04762 1.06417 1.06187 1.02822 1.00055 1.00052 1.00052 1.00005 1.00007 1.00001 1.00001 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1.0033 1.01003 1.01867 1.02896 1.04121 1.05495 1.07186 1.09252 1.11416 1.13971 1.16977 1.20513 
1.24034 1.19972 1.16977 1.13971 1.11416 1.09251 1.07186 1.05495 1.04121 1.02896 1.01867 1.01003 1.0033 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1.00004 1.00057 1.00035 1.01867 1.05821 1.03468 1.4046 1.52425 1.5654 2.30719 3.18957 3.63333 3.75586 3.60384 3.45276 3.36673 3.25431 3.18619 3.11718 3.06705 3.06129 3.02779 2.96801 2.94053 2.95501 2.90945 2.84193 2.78572 2.75096 2.71031 2.62713 2.56029 2.52448 2.493 2.47719 2.47824 2.49185 2.52437 2.5646 2.61279 2.66847 2.73037 2.78027 2.81342 2.85717 2.84419 2.83071 2.85119 2.87956 2.90259 2.94886 2.98659 3.01237 3.071 3.15498 3.22268 3.23648 3.21224 3.25026 3.21126 3.01026 2.65445 2.06849 1.72561 1.70188 1.71268 1.68468 1.65548 1.59637 1.52093 1.43461 1.34012 1.23693 1.12213 1.04873 1.04586 1.06726 1.05029 1.01384 1.00061 1.00008 1.0009 1.00005 1.00004 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1.0033 1.01003 1.01867 1.02896 1.04121 1.05495 1.07186 1.09252 1.11416 1.13971 1.16977 1.20513 
1.24034 1.19972 1.16977 1.13971 1.11416 1.09251 1.07186 1.05495 1.04121 1.02896 1.01867 1.01003 1.0033 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1.00005 1.00031 1.00065 1.00416 1.06741 1.03137 1.16404 1.46427 1.47886 1.651 2.36824 3.12942 3.51752 3.58084 3.55424 3.52254 3.47291 3.42387 3.35041 3.24874 3.18107 3.18837 3.15211 3.0671 3.05964 3.0689 3.00948 2.92333 2.82904 2.74842 2.6934 2.64307 2.61273 2.59552 2.59448 2.60975 2.63568 2.68774 2.74367 2.82965 2.90714 2.93752 2.96509 2.95342 2.9696 2.98426 2.97879 3.00103 3.05498 3.08938 3.16009 3.22977 3.28028 3.29509 3.2631 3.23898 3.24206 3.15418 2.80242 2.27101 1.64243 1.17995 1.33678 1.10657 1.05996 1.04299 1.02581 1.04547 1.06035 1.0721 1.07368 1.07175 1.0676 1.05745 1.02855 1.00418 1.00055 1.001 1.00077 1.00021 1.00008 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1.0033 1.01003 1.01867 1.02896 1.04121 1.05495 1.07186 1.09252 1.11416 1.13971 1.16977 1.20513 
1.24034 1.19972 1.16977 1.13971 1.11416 1.09251 1.07186 1.05495 1.04121 1.02896 1.01867 1.01003 1.0033 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1.00003 1.00004 1.00082 1.00025 1.04234 1.06802 1.04603 1.29001 1.51182 1.35286 1.55189 2.22046 2.83788 3.24776 3.53728 3.65452 3.64916 3.5985 3.60046 3.54427 3.42309 3.33228 3.35262 3.36477 3.39755 3.37253 3.18555 3.01776 2.96071 2.906 2.85172 2.8069 2.78635 2.78449 2.79872 2.83185 2.87819 2.98125 3.0586 3.12088 3.16128 3.10917 3.08425 3.12221 3.18024 3.21857 3.2018 3.19615 3.2335 3.26468 3.27195 3.29934 3.26675 3.20547 3.05591 2.75689 2.24717 1.75278 1.35354 1.33687 1.28605 1.13705 1.14333 1.13953 1.12538 1.11558 1.09469 1.07277 1.05037 1.03087 1.01453 1.00354 1.00048 1.00037 1.00083 1.00053 1 1.00007 1.00002 1.00001 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1.0033 1.01003 1.01867 1.02896 1.04121 1.05495 1.07186 1.09252 1.11416 1.13971 1.16977 1.20513 
1.24034 1.19972 1.16977 1.13971 1.11416 1.09251 1.07186 1.05495 1.04121 1.02896 1.01867 1.01003 1.0033 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1.00002 1.00106 1.00021 1.00669 1.05893 1.05691 1.06139 1.34415 1.51281 1.44691 1.56315 1.74972 2.1889 2.67135 3.12019 3.40924 3.54084 3.57567 3.66711 3.7999 3.82743 3.74785 3.63518 3.53164 3.60654 3.60022 3.35961 3.23168 3.16358 3.11527 3.07566 3.06288 3.08686 3.16192 3.27819 3.29541 3.30282 3.27663 3.26203 3.33054 3.36891 3.31669 3.29271 3.33169 3.38835 3.3787 3.27474 3.18989 3.12081 3.01429 2.8203 2.45879 2.00169 1.56381 1.28918 1.29747 1.19941 1.07177 1.0058 1.03115 1.00237 1.00087 1.00045 1.00008 1.00052 1.00093 1.0013 1.00128 1.00106 1.0009 1.00068 1.00015 1.00003 1.00004 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1.0033 1.01003 1.01867 1.02896 1.04121 1.05495 1.07186 1.09252 1.11416 1.13971 1.16977 1.20513 
1.24034 1.19972 1.16977 1.13971 1.11416 1.09251 1.07186 1.05495 1.04121 1.02896 1.01867 1.01003 1.0033 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1.0001 1.00044 1.00105 1.00046 1.02196 1.07129 1.03202 1.05091 1.2748 1.42554 1.51889 1.55616 1.43319 1.47728 1.78565 2.15829 2.51066 2.77452 2.95133 3.09158 3.16705 3.23289 3.29229 3.25275 3.20294 3.13115 2.98066 2.83091 2.78602 2.8101 2.89392 3.0263 3.14417 3.22445 3.28666 3.30058 3.27197 3.26299 3.25035 3.25644 3.2636 3.20578 3.08521 2.97777 2.88941 2.79048 2.62402 2.34963 1.94551 1.49772 1.18359 1.2307 1.26875 1.21795 1.09698 1.03026 1.02891 1.02161 1.00433 1.005 1.0046 1.00377 1.00333 1.00204 1.00104 1.00038 1.00009 1 1.00003 1.00006 1.00001 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1.0033 1.01003 1.01867 1.02896 1.04121 1.05495 1.07186 1.09252 1.11416 1.13971 1.16977 1.20513 
1.24034 1.19972 1.16977 1.13971 1.11416 1.09251 1.07186 1.05495 1.04121 1.02896 1.01867 1.01003 1.0033 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1.00001 1.00004 1.00001 1.00075 1.00072 1.00084 1.03121 1.07117 1.05465 1.07822 1.1349 1.27278 1.45797 1.58161 1.61452 1.62035 1.60553 1.55856 1.48316 1.38221 1.31167 1.29916 1.34746 1.30821 1.31744 1.36065 1.33951 1.3568 1.43114 1.53759 1.69099 1.87488 2.01263 2.12937 2.21201 2.26993 2.3162 2.34719 2.36225 2.37126 2.36276 2.31721 2.23058 2.10419 1.92181 1.69602 1.46319 1.29325 1.28533 1.34624 1.31114 1.18696 1.06551 1.01901 1.02322 1.00907 1.00077 1.00049 1.00015 1.00049 1.00053 1.00043 1.00037 1.00021 1.00009 1.00003 1.00001 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1.0033 1.01003 1.01867 1.02896 1.04121 1.05495 1.07186 1.09252 1.11416 1.13971 1.16977 1.20513 
1.24034 1.19972 1.16977 1.13971 1.11416 1.09251 1.07186 1.05495 1.04121 1.02896 1.01867 1.01003 1.0033 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1.00007 1.00005 1.00099 1.00015 1.0004 1.01945 1.04835 1.07246 1.08401 1.05208 1.05349 1.13754 1.26219 1.37363 1.47028 1.55567 1.62585 1.67512 1.69341 1.6999 1.69757 1.68219 1.64184 1.58597 1.53284 1.46721 1.38598 1.30129 1.24509 1.21352 1.15468 1.10225 1.09738 1.12113 1.13222 1.12543 1.079 1.07588 1.12233 1.20397 1.25847 1.27326 1.27821 1.28339 1.2609 1.16967 1.04569 1.00626 1.01426 1.0189 1.01239 1.00216 1.00021 1.00016 1.00021 1.00001 1.00003 1.00003 1.00003 1.00002 1.00001 1.00001 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1.0033 1.01003 1.01867 1.02896 1.04121 1.05495 1.07186 1.09252 1.11416 1.13971 1.16977 1.20513 
1.24034 1.19972 1.16977 1.13971 1.11416 1.09251 1.07186 1.05495 1.04121 1.02896 1.01867 1.01003 1.0033 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1.00009 1.00024 1.00106 1.00055 1.00147 1.00437 1.0194 1.05667 1.09036 1.10047 1.10346 1.10082 1.08678 1.06478 1.041 1.0273 1.02529 1.03473 1.02655 1.02884 1.03835 1.03382 1.03347 1.03854 1.05377 1.07891 1.11197 1.14401 1.1752 1.21351 1.23976 1.25485 1.26529 1.27758 1.29092 1.29571 1.27613 1.24205 1.2034 1.15815 1.1031 1.04787 1.01981 1.02178 1.03234 1.02556 1.00878 1.00103 1.00005 1.00012 1.00002 1.00001 1.00002 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1.0033 1.01003 1.01867 1.02896 1.04121 1.05495 1.07186 1.09252 1.11416 1.13971 1.16977 1.20513 
1.24034 1.19972 1.16977 1.13971 1.11416 1.09251 1.07186 1.05495 1.04121 1.02896 1.01867 1.01003 1.0033 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1.00001 1.00002 1.0001 1.00004 1.00031 1.00104 1.00131 1.00053 1.00068 1.00476 1.01794 1.03686 1.05916 1.08291 1.10397 1.1199 1.12563 1.12697 1.12684 1.122 1.10844 1.09159 1.07676 1.05957 1.04057 1.02439 1.01594 1.01191 1.00578 1.00274 1.00242 1.00376 1.00455 1.00408 1.00154 1.00136 1.00363 1.01057 1.01792 1.01997 1.0203 1.02113 1.01766 1.00715 1.00046 1 1.00002 1.00002 1.00005 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1.0033 1.01003 1.01867 1.02896 1.04121 1.05495 1.07186 1.09252 1.11416 1.13971 1.16977 1.20513 
1.24034 1.19972 1.16977 1.13971 1.11416 1.09251 1.07186 1.05495 1.04121 1.02896 1.01867 1.01003 1.0033 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1.00001 1 1.00003 1.00004 1 1.00064 1.00174 1.00217 1.00249 1.00254 1.00188 1.00096 1.00037 1.00014 1.00017 1.00039 1.00025 1.00024 1.00038 1.00016 1.00015 1.00016 1.00042 1.00101 1.00254 1.00489 1.00737 1.01161 1.01509 1.0167 1.01789 1.01925 1.02183 1.0231 1.0198 1.01488 1.01027 1.00609 1.00262 1.00062 1.00011 1.0001 1.00019 1.00026 1.00003 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1.0033 1.01003 1.01867 1.02896 1.04121 1.05495 1.07186 1.09252 1.11416 1.13971 1.16977 1.20513 
1.24034 1.19972 1.16977 1.13971 1.11416 1.09251 1.07186 1.05495 1.04121 1.02896 1.01867 1.01003 1.0033 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1.00006 1.00017 1.00012 1.00001 1.00007 1.00048 1.00134 1.00251 1.00357 1.00393 1.00389 1.00399 1.00365 1.00278 1.00203 1.00143 1.00082 1.0003 1.00003 1.00003 1.00011 1.00008 1.00013 1.00008 1.00003 1.00002 1 1.00002 1.00003 1 1.00003 1.00008 1.00011 1.00007 1.00006 1.0001 1.00001 1.00002 1.00002 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1.0033 1.01003 1.01867 1.02896 1.04121 1.05495 1.07186 1.09252 1.11416 1.13971 1.16977 1.20513 
1.24034 1.19972 1.16977 1.13971 1.11416 1.09251 1.07186 1.05495 1.04121 1.02896 1.01867 1.01003 1.0033 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1.00001 1.00001 1 1.00001 1.00004 1.00013 1.00026 1.00041 1.00046 1.00045 1.00047 1.00042 1.0003 1.0002 1.00014 1.00007 1.00002 1 1 1.00001 1.00004 1.00009 1.00013 1.00015 1.00016 1.00019 1.00024 1.00026 1.00019 1.0001 1.00004 1.00001 1 1 1.00001 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1.0033 1.01003 1.01867 1.02896 1.04121 1.05495 1.07186 1.09252 1.11416 1.13971 1.16977 1.20513 
1.24034 1.19972 1.16977 1.13971 1.11416 1.09251 1.07186 1.05495 1.04121 1.02896 1.01867 1.01003 1.0033 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1.00001 1.00002 1.00003 1.00003 1.00003 1.00003 1.00003 1.00002 1.00001 1.00001 1 1 1 1 1 1 1.00001 1.00001 1.00001 1.00001 1.00002 1.00002 1.00002 1.00002 1.00001 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1.0033 1.01003 1.01867 1.02896 1.04121 1.05495 1.07186 1.09252 1.11416 1.13971 1.16977 1.20513 
1.24034 1.19972 1.16977 1.13971 1.11416 1.09251 1.07186 1.05495 1.04121 1.02896 1.01867 1.01003 1.0033 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1.0033 1.01003 1.01867 1.02896 1.04121 1.05495 1.07186 1.09252 1.11416 1.13971 1.16977 1.20513 
1.24034 1.19972 1.16977 1.13971 1.11416 1.09251 1.07186 1.05495 1.04121 1.02896 1.01867 1.01003 1.0033 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1.0033 1.01003 1.01867 1.02896 1.04121 1.05495 1.07186 1.09252 1.11416 1.13971 1.16977 1.20513 
1.24034 1.19972 1.16977 1.13971 1.11416 1.09251 1.07186 1.05495 1.04121 1.02896 1.01867 1.01003 1.0033 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1.0033 1.01003 1.01867 1.02896 1.04121 1.05495 1.07186 1.09252 1.11416 1.13971 1.16977 1.20513 
1.24034 1.19972 1.16977 1.13971 1.11416 1.09251 1.07186 1.05495 1.04121 1.02896 1.01867 1.01003 1.0033 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1.0033 1.01003 1.01867 1.02896 1.04121 1.05495 1.07186 1.09252 1.11416 1.13971 1.16977 1.20513 
1.24034 1.19972 1.16977 1.13971 1.11416 1.09251 1.07186 1.05495 1.04121 1.02896 1.01867 1.01003 1.0033 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1.0033 1.01003 1.01867 1.02896 1.04121 1.05495 1.07186 1.09252 1.11416 1.13971 1.16977 1.20513 
1.24034 1.19972 1.16977 1.13971 1.11416 1.09251 1.07186 1.05495 1.04121 1.02896 1.01867 1.01003 1.0033 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1.0033 1.01003 1.01867 1.02896 1.04121 1.05495 1.07186 1.09252 1.11416 1.13971 1.16977 1.20513 
1.24034 1.19972 1.16977 1.13971 1.11416 1.09251 1.07186 1.05495 1.04121 1.02896 1.01867 1.01003 1.0033 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1.0033 1.01003 1.01867 1.02896 1.04121 1.05495 1.07186 1.09252 1.11416 1.13971 1.16977 1.20513 
1.24034 1.19972 1.16977 1.13971 1.11416 1.09251 1.07186 1.05495 1.04121 1.02896 1.01867 1.01003 1.0033 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1.0033 1.01003 1.01867 1.02896 1.04121 1.05495 1.07186 1.09252 1.11416 1.13971 1.16977 1.20513 
