1.29968e-08 1.50979e-08 1.70056e-08 1.92418e-08 2.17986e-08 2.40809e-08 2.66302e-08 2.94079e-08 3.20978e-08 3.51779e-08 3.87683e-08 4.52586e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62923e-08 4.6293e-08 4.62903e-08 4.63002e-08 4.62632e-08 4.63997e-08 4.59133e-08 4.78709e-08 5.76464e-08 6.9773e-08 8.77271e-08 1.15289e-07 1.54476e-07 2.0875e-07 2.84863e-07 3.90245e-07 5.3766e-07 7.46944e-07 1.04109e-06 1.45178e-06 2.02145e-06 2.78984e-06 3.8022e-06 5.08135e-06 6.65844e-06 8.52129e-06 1.06451e-05 1.30084e-05 1.55277e-05 1.80427e-05 2.04077e-05 2.25343e-05 2.43205e-05 2.56276e-05 2.63953e-05 2.64823e-05 2.58718e-05 2.47337e-05 2.30123e-05 2.08432e-05 1.84453e-05 1.59585e-05 1.34863e-05 1.11091e-05 8.90542e-06 6.96049e-06 5.32755e-06 4.00268e-06 2.95164e-06 2.14384e-06 1.53963e-06 1.10365e-06 7.91508e-07 5.69191e-07 4.12625e-07 3.00834e-07 2.20218e-07 1.62697e-07 1.21068e-07 9.16673e-08 7.2266e-08 5.90644e-08 4.93984e-08 4.59337e-08 4.63932e-08 4.62646e-08 4.62999e-08 4.62904e-08 4.62929e-08 4.62923e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.52586e-08 3.87683e-08 3.51779e-08 3.20978e-08 2.94079e-08 2.66302e-08 2.40808e-08 2.17986e-08 1.92418e-08 1.70055e-08 1.48302e-08 
1.29968e-08 1.50979e-08 1.70056e-08 1.92418e-08 2.17986e-08 2.40809e-08 2.66302e-08 2.94079e-08 3.20978e-08 3.51779e-08 3.87683e-08 4.52586e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62925e-08 4.62922e-08 4.62931e-08 4.62898e-08 4.63021e-08 4.62565e-08 4.64194e-08 4.5896e-08 4.91943e-08 5.90776e-08 7.12937e-08 9.00171e-08 1.17157e-07 1.54554e-07 2.065e-07 2.76654e-07 3.71873e-07 5.02718e-07 6.8054e-07 9.2329e-07 1.25435e-06 1.69593e-06 2.26812e-06 3.00134e-06 3.90551e-06 4.9795e-06 6.21552e-06 7.57296e-06 9.0049e-06 1.0458e-05 1.18519e-05 1.31142e-05 1.41532e-05 1.48801e-05 1.52675e-05 1.52922e-05 1.49561e-05 1.42676e-05 1.32794e-05 1.2076e-05 1.07189e-05 9.26528e-06 7.81029e-06 6.43072e-06 5.17915e-06 4.0835e-06 3.15244e-06 2.38993e-06 1.78591e-06 1.32201e-06 9.74103e-07 7.18033e-07 5.30096e-07 3.91839e-07 2.91343e-07 2.17315e-07 1.62428e-07 1.22849e-07 9.3975e-08 7.37865e-08 6.05913e-08 5.08342e-08 4.62043e-08 4.63351e-08 4.62799e-08 4.6296e-08 4.62914e-08 4.62927e-08 4.62923e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.52586e-08 3.87683e-08 3.51779e-08 3.20978e-08 2.94079e-08 2.66302e-08 2.40808e-08 2.17986e-08 1.92418e-08 1.70055e-08 1.48302e-08 
1.29968e-08 1.50979e-08 1.70056e-08 1.92418e-08 2.17986e-08 2.40809e-08 2.66302e-08 2.94079e-08 3.20978e-08 3.51779e-08 3.87683e-08 4.52586e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62923e-08 4.62929e-08 4.62906e-08 4.62988e-08 4.627e-08 4.63553e-08 4.62087e-08 5.05749e-08 5.90442e-08 7.15034e-08 9.01427e-08 1.15425e-07 1.50691e-07 1.97637e-07 2.60174e-07 3.43934e-07 4.53877e-07 5.99306e-07 7.92552e-07 1.04326e-06 1.36808e-06 1.77786e-06 2.27726e-06 2.87413e-06 3.55903e-06 4.31949e-06 5.13032e-06 5.94861e-06 6.73047e-06 7.44186e-06 8.03176e-06 8.45168e-06 8.69134e-06 8.71267e-06 8.51295e-06 8.12984e-06 7.56491e-06 6.86502e-06 6.08873e-06 5.27444e-06 4.46253e-06 3.69225e-06 2.99043e-06 2.37484e-06 1.85714e-06 1.4337e-06 1.09712e-06 8.32826e-07 6.28989e-07 4.76408e-07 3.61034e-07 2.73056e-07 2.07333e-07 1.57925e-07 1.20692e-07 9.38346e-08 7.38828e-08 6.08151e-08 5.23208e-08 4.656e-08 4.62368e-08 4.63048e-08 4.62894e-08 4.62932e-08 4.62922e-08 4.62925e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.52586e-08 3.87683e-08 3.51779e-08 3.20978e-08 2.94079e-08 2.66302e-08 2.40808e-08 2.17986e-08 1.92418e-08 1.70055e-08 1.48302e-08 
1.29968e-08 1.50979e-08 1.70056e-08 1.92418e-08 2.17986e-08 2.40809e-08 2.66302e-08 2.94079e-08 3.20978e-08 3.51779e-08 3.87683e-08 4.52586e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62923e-08 4.62927e-08 4.62907e-08 4.63042e-08 4.62168e-08 4.66363e-08 5.15467e-08 5.85946e-08 7.09334e-08 8.77688e-08 1.11415e-07 1.42823e-07 1.84068e-07 2.38502e-07 3.08098e-07 3.97329e-07 5.12509e-07 6.58599e-07 8.42118e-07 1.06833e-06 1.34398e-06 1.66845e-06 2.0411e-06 2.45238e-06 2.89033e-06 3.33207e-06 3.75874e-06 4.14728e-06 4.4679e-06 4.69364e-06 4.82091e-06 4.83081e-06 4.72224e-06 4.51291e-06 4.20674e-06 3.82997e-06 3.40955e-06 2.96888e-06 2.52699e-06 2.10974e-06 1.73017e-06 1.39761e-06 1.11346e-06 8.78567e-07 6.87794e-07 5.36648e-07 4.16315e-07 3.22576e-07 2.49535e-07 1.92463e-07 1.49208e-07 1.16196e-07 9.1291e-08 7.36096e-08 6.07795e-08 5.31095e-08 4.67587e-08 4.61035e-08 4.63435e-08 4.62794e-08 4.62958e-08 4.62915e-08 4.62926e-08 4.62923e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.52586e-08 3.87683e-08 3.51779e-08 3.20978e-08 2.94079e-08 2.66302e-08 2.40808e-08 2.17986e-08 1.92418e-08 1.70055e-08 1.48302e-08 
1.29968e-08 1.50979e-08 1.70056e-08 1.92418e-08 2.17986e-08 2.40809e-08 2.66302e-08 2.94079e-08 3.20978e-08 3.51779e-08 3.87683e-08 4.52586e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62923e-08 4.62926e-08 4.62916e-08 4.62955e-08 4.62792e-08 4.63501e-08 4.60764e-08 4.68494e-08 5.14664e-08 5.85777e-08 6.91961e-08 8.42054e-08 1.04928e-07 1.31897e-07 1.67566e-07 2.12458e-07 2.6886e-07 3.39941e-07 4.26592e-07 5.32229e-07 6.60309e-07 8.11755e-07 9.88783e-07 1.18861e-06 1.40926e-06 1.64047e-06 1.87503e-06 2.09954e-06 2.30535e-06 2.47444e-06 2.59448e-06 2.66265e-06 2.66833e-06 2.61086e-06 2.50029e-06 2.33869e-06 2.13765e-06 1.91547e-06 1.68186e-06 1.44972e-06 1.22624e-06 1.0228e-06 8.40874e-07 6.85077e-07 5.52993e-07 4.43716e-07 3.5376e-07 2.80222e-07 2.21861e-07 1.75178e-07 1.37916e-07 1.09655e-07 8.78641e-08 7.19711e-08 6.04638e-08 5.22929e-08 4.67517e-08 4.60244e-08 4.63863e-08 4.62671e-08 4.6299e-08 4.62907e-08 4.62929e-08 4.62923e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.52586e-08 3.87683e-08 3.51779e-08 3.20978e-08 2.94079e-08 2.66302e-08 2.40808e-08 2.17986e-08 1.92418e-08 1.70055e-08 1.48302e-08 
1.29968e-08 1.50979e-08 1.70056e-08 1.92418e-08 2.17986e-08 2.40809e-08 2.66302e-08 2.94079e-08 3.20978e-08 3.51779e-08 3.87683e-08 4.52586e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62923e-08 4.62927e-08 4.62912e-08 4.62974e-08 4.62716e-08 4.63698e-08 4.60862e-08 4.6582e-08 5.04451e-08 5.78107e-08 6.685e-08 7.99666e-08 9.70964e-08 1.20124e-07 1.49222e-07 1.84887e-07 2.29223e-07 2.82444e-07 3.45833e-07 4.20136e-07 5.06664e-07 6.0449e-07 7.13879e-07 8.31376e-07 9.53483e-07 1.07871e-06 1.19542e-06 1.30259e-06 1.38984e-06 1.45305e-06 1.48647e-06 1.48928e-06 1.46123e-06 1.4026e-06 1.31939e-06 1.21515e-06 1.1001e-06 9.75173e-07 8.52613e-07 7.3388e-07 6.22654e-07 5.23061e-07 4.3442e-07 3.5807e-07 2.92765e-07 2.37846e-07 1.91905e-07 1.5486e-07 1.24597e-07 1.00577e-07 8.25845e-08 6.86445e-08 5.88654e-08 5.0778e-08 4.65519e-08 4.61058e-08 4.63861e-08 4.62612e-08 4.63008e-08 4.62902e-08 4.6293e-08 4.62923e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.52586e-08 3.87683e-08 3.51779e-08 3.20978e-08 2.94079e-08 2.66302e-08 2.40808e-08 2.17986e-08 1.92418e-08 1.70055e-08 1.48302e-08 
1.29968e-08 1.50979e-08 1.70056e-08 1.92418e-08 2.17986e-08 2.40809e-08 2.66302e-08 2.94079e-08 3.20978e-08 3.51779e-08 3.87683e-08 4.52586e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62923e-08 4.62927e-08 4.62911e-08 4.6298e-08 4.62715e-08 4.63479e-08 4.62291e-08 4.61749e-08 4.90105e-08 5.55373e-08 6.35017e-08 7.3963e-08 8.80355e-08 1.06802e-07 1.29367e-07 1.57458e-07 1.90812e-07 2.29611e-07 2.74567e-07 3.25248e-07 3.82058e-07 4.43309e-07 5.07815e-07 5.75518e-07 6.41792e-07 7.04515e-07 7.59356e-07 8.05739e-07 8.39349e-07 8.55361e-07 8.56846e-07 8.43679e-07 8.12549e-07 7.6826e-07 7.14952e-07 6.53108e-07 5.87282e-07 5.19452e-07 4.54555e-07 3.92542e-07 3.34737e-07 2.83029e-07 2.3701e-07 1.97185e-07 1.62831e-07 1.33819e-07 1.10422e-07 9.08491e-08 7.60584e-08 6.49649e-08 5.64377e-08 4.93418e-08 4.6205e-08 4.62383e-08 4.6343e-08 4.62671e-08 4.63008e-08 4.62901e-08 4.6293e-08 4.62923e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.52586e-08 3.87683e-08 3.51779e-08 3.20978e-08 2.94079e-08 2.66302e-08 2.40808e-08 2.17986e-08 1.92418e-08 1.70055e-08 1.48302e-08 
1.29968e-08 1.50979e-08 1.70056e-08 1.92418e-08 2.17986e-08 2.40809e-08 2.66302e-08 2.94079e-08 3.20978e-08 3.51779e-08 3.87683e-08 4.52586e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62923e-08 4.62928e-08 4.62909e-08 4.62978e-08 4.62781e-08 4.6307e-08 4.63409e-08 4.59829e-08 4.75547e-08 5.28322e-08 5.97714e-08 6.76529e-08 7.91106e-08 9.32913e-08 1.10539e-07 1.31706e-07 1.55767e-07 1.83334e-07 2.14217e-07 2.476e-07 2.83396e-07 3.2138e-07 3.59237e-07 3.96796e-07 4.31214e-07 4.60477e-07 4.8629e-07 5.04138e-07 5.12334e-07 5.13096e-07 5.06399e-07 4.8994e-07 4.65246e-07 4.36904e-07 4.03093e-07 3.65814e-07 3.28017e-07 2.89829e-07 2.5373e-07 2.19926e-07 1.88491e-07 1.60329e-07 1.35655e-07 1.13861e-07 9.60141e-08 8.125e-08 6.92417e-08 6.08946e-08 5.34559e-08 4.76899e-08 4.59404e-08 4.63346e-08 4.63044e-08 4.62795e-08 4.6299e-08 4.62902e-08 4.6293e-08 4.62923e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.52586e-08 3.87683e-08 3.51779e-08 3.20978e-08 2.94079e-08 2.66302e-08 2.40808e-08 2.17986e-08 1.92418e-08 1.70055e-08 1.48302e-08 
1.29968e-08 1.50979e-08 1.70056e-08 1.92418e-08 2.17986e-08 2.40809e-08 2.66302e-08 2.94079e-08 3.20978e-08 3.51779e-08 3.87683e-08 4.52586e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62923e-08 4.62928e-08 4.6291e-08 4.62962e-08 4.62887e-08 4.62787e-08 4.63783e-08 4.60521e-08 4.62857e-08 4.97621e-08 5.5415e-08 6.1591e-08 7.04861e-08 8.06344e-08 9.35871e-08 1.08525e-07 1.25225e-07 1.4387e-07 1.64412e-07 1.8629e-07 2.08573e-07 2.31241e-07 2.52757e-07 2.7247e-07 2.89794e-07 3.03712e-07 3.13616e-07 3.18762e-07 3.19166e-07 3.14888e-07 3.05787e-07 2.9253e-07 2.75694e-07 2.56387e-07 2.35098e-07 2.12488e-07 1.9016e-07 1.68096e-07 1.47293e-07 1.28348e-07 1.11298e-07 9.59666e-08 8.25978e-08 7.20441e-08 6.27245e-08 5.61683e-08 5.00841e-08 4.62845e-08 4.60263e-08 4.639e-08 4.62804e-08 4.62894e-08 4.62958e-08 4.62907e-08 4.6293e-08 4.62923e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.52586e-08 3.87683e-08 3.51779e-08 3.20978e-08 2.94079e-08 2.66302e-08 2.40808e-08 2.17986e-08 1.92418e-08 1.70055e-08 1.48302e-08 
1.29968e-08 1.50979e-08 1.70056e-08 1.92418e-08 2.17986e-08 2.40809e-08 2.66302e-08 2.94079e-08 3.20978e-08 3.51779e-08 3.87683e-08 4.52586e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62923e-08 4.62928e-08 4.62914e-08 4.62934e-08 4.62961e-08 4.6269e-08 4.63576e-08 4.63014e-08 4.59092e-08 4.72527e-08 5.08794e-08 5.56497e-08 6.21786e-08 6.92693e-08 7.84977e-08 8.8652e-08 1.00088e-07 1.12495e-07 1.25619e-07 1.39225e-07 1.52418e-07 1.65145e-07 1.77362e-07 1.87636e-07 1.9502e-07 2.0071e-07 2.04539e-07 2.04788e-07 2.01435e-07 1.96213e-07 1.89228e-07 1.79274e-07 1.6727e-07 1.54698e-07 1.41576e-07 1.27931e-07 1.14708e-07 1.02138e-07 9.04782e-08 8.0068e-08 7.05554e-08 6.31816e-08 5.63279e-08 5.12502e-08 4.73341e-08 4.58715e-08 4.63023e-08 4.63646e-08 4.62659e-08 4.62957e-08 4.62932e-08 4.62915e-08 4.62929e-08 4.62923e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.52586e-08 3.87683e-08 3.51779e-08 3.20978e-08 2.94079e-08 2.66302e-08 2.40808e-08 2.17986e-08 1.92418e-08 1.70055e-08 1.48302e-08 
1.29968e-08 1.50979e-08 1.70056e-08 1.92418e-08 2.17986e-08 2.40809e-08 2.66302e-08 2.94079e-08 3.20978e-08 3.51779e-08 3.87683e-08 4.52586e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62923e-08 4.62927e-08 4.62921e-08 4.62914e-08 4.62987e-08 4.62749e-08 4.629e-08 4.63955e-08 4.614e-08 4.62042e-08 4.76427e-08 5.07414e-08 5.54731e-08 6.06922e-08 6.6973e-08 7.33278e-08 8.03714e-08 8.79635e-08 9.57916e-08 1.03922e-07 1.11837e-07 1.18673e-07 1.24497e-07 1.29218e-07 1.3266e-07 1.34711e-07 1.34871e-07 1.3311e-07 1.29897e-07 1.25409e-07 1.19796e-07 1.13109e-07 1.05259e-07 9.71433e-08 8.92985e-08 8.16345e-08 7.44739e-08 6.79713e-08 6.14981e-08 5.60589e-08 5.10679e-08 4.77552e-08 4.61964e-08 4.61277e-08 4.64056e-08 4.62898e-08 4.6273e-08 4.62995e-08 4.62915e-08 4.62922e-08 4.62927e-08 4.62923e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.62924e-08 4.52586e-08 3.87683e-08 3.51779e-08 3.20978e-08 2.94079e-08 2.66302e-08 2.40808e-08 2.17986e-08 1.92418e-08 1.70055e-08 1.48302e-08 
